8218 	Avg Reward:  0.14306640625 	 Loss:  5.421219348907471 	 Wins:  0.40816326530612246 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8219 	Avg Reward:  0.10791015625 	 Loss:  4.238560199737549 	 Wins:  0.37174721189591076 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8220 	Avg Reward:  0.1611328125 	 Loss:  4.8343987464904785 	 Wins:  0.8547008547008547 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8221 	Avg Reward:  0.1572265625 	 Loss:  4.222565174102783 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8222 	Avg Reward:  0.15576171875 	 Loss:  5.272007942199707 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8223 	Avg Reward:  0.1650390625 	 Loss:  5.5002055168151855 	 Wins:  0.43478260869565216 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8224 	Avg Reward:  0.1630859375 	 Loss:  5.465353012084961 	 Wins:  1.2820512820512822 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8225 	Avg Reward:  0.16943359375 	 Loss:  5.264737129211426 	 Wins:  0.44052863436123346 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8226 	Avg Reward:  0.171875 	 Loss:  3.327101469039917 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8227 	Avg Reward:  0.16455078125 	 Loss:  3.103395462036133 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8228 	Avg Reward:  0.140625 	 Loss:  3.6694045066833496 	 Wins:  0.8064516129032258 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8229 	Avg Reward:  0.1650390625 	 Loss:  4.043011665344238 	 Wins:  0.43478260869565216 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8230 	Avg Reward:  0.16064453125 	 Loss:  3.0147817134857178 	 Wins:  0.4291845493562232 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8231 	Avg Reward:  0.16748046875 	 Loss:  3.5818464756011963 	 Wins:  1.2987012987012987 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8232 	Avg Reward:  0.173828125 	 Loss:  3.7432432174682617 	 Wins:  0.44642857142857145 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8233 	Avg Reward:  0.166015625 	 Loss:  3.4312705993652344 	 Wins:  1.293103448275862 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8234 	Avg Reward:  0.138671875 	 Loss:  3.7361366748809814 	 Wins:  0.4032258064516129 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8235 	Avg Reward:  0.12109375 	 Loss:  2.918462038040161 	 Wins:  0.38461538461538464 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8236 	Avg Reward:  0.1669921875 	 Loss:  3.9223954677581787 	 Wins:  0.8695652173913043 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8237 	Avg Reward:  0.12060546875 	 Loss:  3.9905903339385986 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8238 	Avg Reward:  0.1591796875 	 Loss:  3.536076068878174 	 Wins:  0.42735042735042733 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8239 	Avg Reward:  0.15625 	 Loss:  3.184988021850586 	 Wins:  0.423728813559322 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8240 	Avg Reward:  0.1943359375 	 Loss:  4.092970848083496 	 Wins:  1.8691588785046729 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8241 	Avg Reward:  0.16455078125 	 Loss:  4.4634599685668945 	 Wins:  1.2875536480686696 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8242 	Avg Reward:  0.14892578125 	 Loss:  3.409104824066162 	 Wins:  0.4149377593360996 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8243 	Avg Reward:  0.17138671875 	 Loss:  4.179750442504883 	 Wins:  0.8810572687224669 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8244 	Avg Reward:  0.1767578125 	 Loss:  4.295586109161377 	 Wins:  0.45045045045045046 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8245 	Avg Reward:  0.14404296875 	 Loss:  4.571948051452637 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8246 	Avg Reward:  0.16064453125 	 Loss:  4.241095542907715 	 Wins:  0.4291845493562232 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8247 	Avg Reward:  0.17138671875 	 Loss:  4.371964931488037 	 Wins:  0.8810572687224669 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8248 	Avg Reward:  0.158203125 	 Loss:  4.2629008293151855 	 Wins:  0.847457627118644 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8249 	Avg Reward:  0.20751953125 	 Loss:  3.9553608894348145 	 Wins:  0.4975124378109453 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8250 	Avg Reward:  0.14990234375 	 Loss:  3.3087568283081055 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8251 	Avg Reward:  0.17138671875 	 Loss:  4.079118251800537 	 Wins:  0.8810572687224669 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8252 	Avg Reward:  0.14013671875 	 Loss:  5.138685703277588 	 Wins:  0.4048582995951417 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8253 	Avg Reward:  0.1640625 	 Loss:  4.467613220214844 	 Wins:  0.8620689655172413 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8254 	Avg Reward:  0.15576171875 	 Loss:  3.5013604164123535 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8255 	Avg Reward:  0.14697265625 	 Loss:  3.130601644515991 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8256 	Avg Reward:  0.1865234375 	 Loss:  3.765552282333374 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8257 	Avg Reward:  0.1689453125 	 Loss:  3.684748411178589 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8258 	Avg Reward:  0.1318359375 	 Loss:  4.738580703735352 	 Wins:  0.7874015748031497 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8259 	Avg Reward:  0.14013671875 	 Loss:  3.2217018604278564 	 Wins:  0.4048582995951417 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8260 	Avg Reward:  0.109375 	 Loss:  5.236574649810791 	 Wins:  0.373134328358209 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8261 	Avg Reward:  0.15673828125 	 Loss:  3.8819000720977783 	 Wins:  0.8438818565400844 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8262 	Avg Reward:  0.15673828125 	 Loss:  3.013622999191284 	 Wins:  0.8438818565400844 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8263 	Avg Reward:  0.17333984375 	 Loss:  4.541464328765869 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8264 	Avg Reward:  0.18310546875 	 Loss:  4.108248233795166 	 Wins:  0.91324200913242 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8265 	Avg Reward:  0.1748046875 	 Loss:  4.693221569061279 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8266 	Avg Reward:  0.14990234375 	 Loss:  3.7854719161987305 	 Wins:  1.2345679012345678 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8267 	Avg Reward:  0.14794921875 	 Loss:  4.995285511016846 	 Wins:  0.823045267489712 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8268 	Avg Reward:  0.12060546875 	 Loss:  3.5617172718048096 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8269 	Avg Reward:  0.12060546875 	 Loss:  3.3675687313079834 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8270 	Avg Reward:  0.15625 	 Loss:  3.1561472415924072 	 Wins:  0.423728813559322 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8271 	Avg Reward:  0.1396484375 	 Loss:  5.429329872131348 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8272 	Avg Reward:  0.17041015625 	 Loss:  2.939863920211792 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8273 	Avg Reward:  0.12255859375 	 Loss:  4.296181678771973 	 Wins:  0.3861003861003861 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8274 	Avg Reward:  0.1806640625 	 Loss:  3.133305788040161 	 Wins:  1.3513513513513513 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8275 	Avg Reward:  0.16015625 	 Loss:  2.9600019454956055 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8276 	Avg Reward:  0.1611328125 	 Loss:  3.676316738128662 	 Wins:  0.8547008547008547 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8277 	Avg Reward:  0.14501953125 	 Loss:  4.975567817687988 	 Wins:  0.8163265306122449 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8278 	Avg Reward:  0.1572265625 	 Loss:  4.482202529907227 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8279 	Avg Reward:  0.14501953125 	 Loss:  3.71060848236084 	 Wins:  0.8163265306122449 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8280 	Avg Reward:  0.16748046875 	 Loss:  5.05985164642334 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8281 	Avg Reward:  0.17138671875 	 Loss:  4.674169540405273 	 Wins:  0.8810572687224669 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8282 	Avg Reward:  0.1474609375 	 Loss:  4.12630033493042 	 Wins:  0.4132231404958678 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8283 	Avg Reward:  0.1767578125 	 Loss:  4.106147766113281 	 Wins:  0.45045045045045046 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8284 	Avg Reward:  0.15576171875 	 Loss:  4.654153823852539 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8285 	Avg Reward:  0.1552734375 	 Loss:  4.74062442779541 	 Wins:  0.8403361344537815 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8286 	Avg Reward:  0.171875 	 Loss:  3.1429929733276367 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8287 	Avg Reward:  0.1591796875 	 Loss:  4.214056015014648 	 Wins:  0.42735042735042733 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8288 	Avg Reward:  0.16748046875 	 Loss:  4.325897216796875 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8289 	Avg Reward:  0.15625 	 Loss:  5.110423564910889 	 Wins:  0.423728813559322 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8290 	Avg Reward:  0.18701171875 	 Loss:  4.241910457611084 	 Wins:  0.46511627906976744 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8291 	Avg Reward:  0.1416015625 	 Loss:  3.5114786624908447 	 Wins:  0.4065040650406504 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8292 	Avg Reward:  0.1494140625 	 Loss:  4.160440921783447 	 Wins:  0.8264462809917356 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8293 	Avg Reward:  0.1552734375 	 Loss:  3.524829149246216 	 Wins:  0.8403361344537815 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8294 	Avg Reward:  0.1630859375 	 Loss:  4.34466028213501 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8295 	Avg Reward:  0.17626953125 	 Loss:  3.8028671741485596 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8296 	Avg Reward:  0.15576171875 	 Loss:  4.148490905761719 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8297 	Avg Reward:  0.18212890625 	 Loss:  3.9184257984161377 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8298 	Avg Reward:  0.17822265625 	 Loss:  4.9515814781188965 	 Wins:  0.45248868778280543 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8299 	Avg Reward:  0.14453125 	 Loss:  4.517680644989014 	 Wins:  0.4098360655737705 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8300 	Avg Reward:  0.13134765625 	 Loss:  3.879951238632202 	 Wins:  0.3952569169960474 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8301 	Avg Reward:  0.15625 	 Loss:  3.8696439266204834 	 Wins:  0.423728813559322 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8302 	Avg Reward:  0.17626953125 	 Loss:  4.2671332359313965 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8303 	Avg Reward:  0.15771484375 	 Loss:  4.035877227783203 	 Wins:  0.425531914893617 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8304 	Avg Reward:  0.173828125 	 Loss:  3.472858190536499 	 Wins:  0.44642857142857145 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8305 	Avg Reward:  0.15478515625 	 Loss:  4.587103366851807 	 Wins:  0.4219409282700422 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8306 	Avg Reward:  0.1650390625 	 Loss:  4.129904747009277 	 Wins:  0.43478260869565216 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8307 	Avg Reward:  0.16943359375 	 Loss:  3.6724534034729004 	 Wins:  0.44052863436123346 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8308 	Avg Reward:  0.15625 	 Loss:  5.4602952003479 	 Wins:  0.423728813559322 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8309 	Avg Reward:  0.16162109375 	 Loss:  4.642053604125977 	 Wins:  1.2765957446808511 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8310 	Avg Reward:  0.14453125 	 Loss:  4.453316688537598 	 Wins:  0.4098360655737705 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8311 	Avg Reward:  0.13720703125 	 Loss:  5.258967399597168 	 Wins:  0.40160642570281124 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8312 	Avg Reward:  0.14404296875 	 Loss:  4.130375862121582 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8313 	Avg Reward:  0.15771484375 	 Loss:  4.878294467926025 	 Wins:  0.425531914893617 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8314 	Avg Reward:  0.1533203125 	 Loss:  4.90694522857666 	 Wins:  0.42016806722689076 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8315 	Avg Reward:  0.16943359375 	 Loss:  3.2612192630767822 	 Wins:  0.44052863436123346 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8316 	Avg Reward:  0.15869140625 	 Loss:  3.305509567260742 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8317 	Avg Reward:  0.14404296875 	 Loss:  2.8226404190063477 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8318 	Avg Reward:  0.1357421875 	 Loss:  5.043776988983154 	 Wins:  0.4 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8319 	Avg Reward:  0.150390625 	 Loss:  3.454718828201294 	 Wins:  0.4166666666666667 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8320 	Avg Reward:  0.15625 	 Loss:  3.9391510486602783 	 Wins:  0.423728813559322 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8321 	Avg Reward:  0.1357421875 	 Loss:  3.292677879333496 	 Wins:  0.4 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8322 	Avg Reward:  0.15478515625 	 Loss:  3.312194347381592 	 Wins:  0.4219409282700422 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8323 	Avg Reward:  0.17626953125 	 Loss:  3.9975273609161377 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8324 	Avg Reward:  0.17724609375 	 Loss:  4.609316349029541 	 Wins:  0.8968609865470852 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8325 	Avg Reward:  0.14013671875 	 Loss:  5.554214000701904 	 Wins:  0.4048582995951417 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8326 	Avg Reward:  0.15771484375 	 Loss:  3.8024725914001465 	 Wins:  0.425531914893617 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8327 	Avg Reward:  0.14404296875 	 Loss:  4.860815048217773 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8328 	Avg Reward:  0.13916015625 	 Loss:  4.886172294616699 	 Wins:  0.8032128514056225 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8329 	Avg Reward:  0.1298828125 	 Loss:  5.881938457489014 	 Wins:  0.3937007874015748 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8330 	Avg Reward:  0.15966796875 	 Loss:  3.8427579402923584 	 Wins:  0.851063829787234 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8331 	Avg Reward:  0.1591796875 	 Loss:  3.9735052585601807 	 Wins:  0.42735042735042733 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8332 	Avg Reward:  0.158203125 	 Loss:  2.9649651050567627 	 Wins:  0.847457627118644 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8333 	Avg Reward:  0.1533203125 	 Loss:  3.6777827739715576 	 Wins:  0.42016806722689076 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8334 	Avg Reward:  0.1611328125 	 Loss:  3.088770627975464 	 Wins:  0.8547008547008547 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8335 	Avg Reward:  0.1669921875 	 Loss:  4.184094429016113 	 Wins:  2.1367521367521367 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8336 	Avg Reward:  0.16650390625 	 Loss:  3.9133236408233643 	 Wins:  0.4366812227074236 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8337 	Avg Reward:  0.14990234375 	 Loss:  3.081434726715088 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8338 	Avg Reward:  0.18994140625 	 Loss:  3.2712273597717285 	 Wins:  0.4694835680751174 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8339 	Avg Reward:  0.1416015625 	 Loss:  4.193511009216309 	 Wins:  0.4065040650406504 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8340 	Avg Reward:  0.158203125 	 Loss:  4.665910720825195 	 Wins:  0.847457627118644 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8341 	Avg Reward:  0.1630859375 	 Loss:  4.68178653717041 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8342 	Avg Reward:  0.1533203125 	 Loss:  4.320291042327881 	 Wins:  0.42016806722689076 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8343 	Avg Reward:  0.18994140625 	 Loss:  4.0231781005859375 	 Wins:  1.8433179723502304 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8344 	Avg Reward:  0.142578125 	 Loss:  3.046834707260132 	 Wins:  0.0 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
8345 	Avg Reward:  0.13037109375 	 Loss:  4.582687854766846 	 Wins:  0.7843137254901961 	 Epsilon_actor:  0.31381059609000017 	 Epsilon_critic:  0.28242953648100017
